boatName,deviceID,GPSlat,GPSlong,GPShour,GPSmin,GPSsec,GPSms,tempC,conduS,pH,turbNTU,date,time
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.75,95.00, 2019-08-06 , 15:44:18.257800 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.66,148.00, 2019-08-06 , 15:44:18.796081 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.76,59.00, 2019-08-06 , 15:44:19.275195 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.67,134.00, 2019-08-06 , 15:44:19.798371 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,906.14,6.78,144.00, 2019-08-06 , 15:44:20.276765 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.67,227.00, 2019-08-06 , 15:44:20.803013 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.80,109.00, 2019-08-06 , 15:44:21.287796 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1253.70,6.68,151.00, 2019-08-06 , 15:44:21.826439 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,906.14,6.82,93.00, 2019-08-06 , 15:44:22.321922 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.69,235.00, 2019-08-06 , 15:44:22.828507 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.84,154.00, 2019-08-06 , 15:44:23.337618 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.68,205.00, 2019-08-06 , 15:44:23.862895 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.84,68.00, 2019-08-06 , 15:44:24.382750 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1466.01,6.67,176.00, 2019-08-06 , 15:44:24.905828 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,6.84,183.00, 2019-08-06 , 15:44:25.397330 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.67,174.00, 2019-08-06 , 15:44:25.941251 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.83,70.00, 2019-08-06 , 15:44:26.438452 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.82,80.00, 2019-08-06 , 15:44:27.444260 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.66,211.00, 2019-08-06 , 15:44:28.005023 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.80,70.00, 2019-08-06 , 15:44:28.454575 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.80,30.00, 2019-08-06 , 15:44:29.480970 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1359.86,6.66,72.00, 2019-08-06 , 15:44:30.030357 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.79,15.00, 2019-08-06 , 15:44:30.519634 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.78,252.00, 2019-08-06 , 15:44:31.536244 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.66,39.00, 2019-08-06 , 15:44:32.099598 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,6.79,33.00, 2019-08-06 , 15:44:32.551191 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.67,150.00, 2019-08-06 , 15:44:33.112988 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.78,13.00, 2019-08-06 , 15:44:33.556810 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1253.70,6.67,129.00, 2019-08-06 , 15:44:34.137527 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.77,213.00, 2019-08-06 , 15:44:34.568459 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,814.74,6.75,55.00, 2019-08-06 , 15:44:35.583090 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,6.68,92.00, 2019-08-06 , 15:44:36.201016 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.74,153.00, 2019-08-06 , 15:44:36.594491 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,6.68,85.00, 2019-08-06 , 15:44:37.212211 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.73,101.00, 2019-08-06 , 15:44:37.629030 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.68,235.00, 2019-08-06 , 15:44:38.231431 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,6.74,222.00, 2019-08-06 , 15:44:38.660164 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.69,167.00, 2019-08-06 , 15:44:39.234065 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.75,17.00, 2019-08-06 , 15:44:39.680073 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.68,204.00, 2019-08-06 , 15:44:40.269851 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.77,119.00, 2019-08-06 , 15:44:40.687086 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.68,226.00, 2019-08-06 , 15:44:41.270474 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.79,83.00, 2019-08-06 , 15:44:41.709576 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.68,118.00, 2019-08-06 , 15:44:42.278875 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.81,80.00, 2019-08-06 , 15:44:42.752123 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1253.70,6.68,133.00, 2019-08-06 , 15:44:43.307704 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.83,52.00, 2019-08-06 , 15:44:43.753387 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.68,241.00, 2019-08-06 , 15:44:44.316275 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.84,180.00, 2019-08-06 , 15:44:44.784671 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,906.14,6.85,162.00, 2019-08-06 , 15:44:45.796974 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,722.93,6.67,45.00, 2019-08-06 , 15:44:46.319938 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.85,54.00, 2019-08-06 , 15:44:46.826641 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1041.39,6.67,182.00, 2019-08-06 , 15:44:47.328674 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,997.54,6.85,245.00, 2019-08-06 , 15:44:47.827630 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,6.66,217.00, 2019-08-06 , 15:44:48.361143 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.85,10.00, 2019-08-06 , 15:44:48.835087 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.66,12.00, 2019-08-06 , 15:44:49.393278 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.85,47.00, 2019-08-06 , 15:44:49.842399 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.65,22.00, 2019-08-06 , 15:44:50.427548 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.66,235.00, 2019-08-06 , 15:44:51.434287 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.86,148.00, 2019-08-06 , 15:44:51.915442 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,6.65,1.00, 2019-08-06 , 15:44:52.457364 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,6.86,159.00, 2019-08-06 , 15:44:52.917466 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,6.65,29.00, 2019-08-06 , 15:44:53.461169 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.86,186.00, 2019-08-06 , 15:44:53.932838 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.65,119.00, 2019-08-06 , 15:44:54.495099 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.86,219.00, 2019-08-06 , 15:44:54.957836 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,829.09,6.65,159.00, 2019-08-06 , 15:44:55.500906 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.87,174.00, 2019-08-06 , 15:44:55.964284 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,6.65,17.00, 2019-08-06 , 15:44:56.510680 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,6.65,190.00, 2019-08-06 , 15:44:57.525844 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.85,211.00, 2019-08-06 , 15:44:57.993167 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.65,167.00, 2019-08-06 , 15:44:58.540075 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.83,255.00, 2019-08-06 , 15:44:59.035222 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.65,146.00, 2019-08-06 , 15:44:59.556785 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.82,129.00, 2019-08-06 , 15:45:00.069768 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.65,83.00, 2019-08-06 , 15:45:00.592812 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.81,170.00, 2019-08-06 , 15:45:01.080024 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,935.24,6.65,106.00, 2019-08-06 , 15:45:01.622014 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.80,172.00, 2019-08-06 , 15:45:02.098222 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.69,1041.39,6.64,202.00, 2019-08-06 , 15:45:02.634136 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.78,61.00, 2019-08-06 , 15:45:03.113605 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,829.09,6.63,114.00, 2019-08-06 , 15:45:03.665991 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.76,28.00, 2019-08-06 , 15:45:04.139111 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.62,52.00, 2019-08-06 , 15:45:04.693766 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,997.54,6.75,42.00, 2019-08-06 , 15:45:05.175593 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,997.54,6.73,243.00, 2019-08-06 , 15:45:06.203643 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,6.62,136.00, 2019-08-06 , 15:45:06.735832 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,540.53,6.73,149.00, 2019-08-06 , 15:45:07.206650 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.62,75.00, 2019-08-06 , 15:45:07.769523 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,997.54,6.74,193.00, 2019-08-06 , 15:45:08.211274 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.62,232.00, 2019-08-06 , 15:45:08.803924 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,6.74,42.00, 2019-08-06 , 15:45:09.217036 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.62,243.00, 2019-08-06 , 15:45:09.809229 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.75,98.00, 2019-08-06 , 15:45:10.245749 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,6.63,16.00, 2019-08-06 , 15:45:10.821402 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.76,117.00, 2019-08-06 , 15:45:11.276750 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,6.62,250.00, 2019-08-06 , 15:45:11.848701 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.77,64.00, 2019-08-06 , 15:45:12.289607 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1466.01,6.61,75.00, 2019-08-06 , 15:45:12.856922 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.77,79.00, 2019-08-06 , 15:45:13.317819 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.60,197.00, 2019-08-06 , 15:45:13.881848 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.79,96.00, 2019-08-06 , 15:45:14.361758 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1359.86,6.60,113.00, 2019-08-06 , 15:45:14.897034 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.79,85.00, 2019-08-06 , 15:45:15.384727 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.60,219.00, 2019-08-06 , 15:45:15.929997 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.77,239.00, 2019-08-06 , 15:45:16.396542 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1041.39,6.60,205.00, 2019-08-06 , 15:45:16.939453 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.77,249.00, 2019-08-06 , 15:45:17.429722 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.60,29.00, 2019-08-06 , 15:45:17.967092 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.76,141.00, 2019-08-06 , 15:45:18.472145 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.60,240.00, 2019-08-06 , 15:45:18.994722 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.76,135.00, 2019-08-06 , 15:45:19.476261 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,6.60,54.00, 2019-08-06 , 15:45:20.018967 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.76,210.00, 2019-08-06 , 15:45:20.477755 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,6.60,224.00, 2019-08-06 , 15:45:21.037607 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,906.14,6.77,145.00, 2019-08-06 , 15:45:21.522057 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1041.39,6.60,238.00, 2019-08-06 , 15:45:22.057174 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.77,83.00, 2019-08-06 , 15:45:22.563231 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1359.86,6.59,8.00, 2019-08-06 , 15:45:23.062411 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.77,150.00, 2019-08-06 , 15:45:23.585595 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.58,74.00, 2019-08-06 , 15:45:24.093977 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,27.06,814.74,6.77,128.00, 2019-08-06 , 15:45:24.588557 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.57,219.00, 2019-08-06 , 15:45:25.136154 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,1088.94,6.75,0.00, 2019-08-06 , 15:45:25.622356 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.56,243.00, 2019-08-06 , 15:45:26.169247 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.74,101.00, 2019-08-06 , 15:45:26.636122 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.56,133.00, 2019-08-06 , 15:45:27.172060 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.73,191.00, 2019-08-06 , 15:45:27.671451 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,6.56,157.00, 2019-08-06 , 15:45:28.206828 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.72,146.00, 2019-08-06 , 15:45:28.697982 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1359.86,6.56,179.00, 2019-08-06 , 15:45:29.236054 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.72,249.00, 2019-08-06 , 15:45:29.733591 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.56,52.00, 2019-08-06 , 15:45:30.270572 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,6.71,103.00, 2019-08-06 , 15:45:30.745373 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.56,156.00, 2019-08-06 , 15:45:31.304063 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.71,187.00, 2019-08-06 , 15:45:31.780320 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,6.56,75.00, 2019-08-06 , 15:45:32.338949 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.72,60.00, 2019-08-06 , 15:45:32.788617 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,6.56,133.00, 2019-08-06 , 15:45:33.368506 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.72,77.00, 2019-08-06 , 15:45:33.830681 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.56,196.00, 2019-08-06 , 15:45:34.396200 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.72,34.00, 2019-08-06 , 15:45:34.873955 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.56,105.00, 2019-08-06 , 15:45:35.424875 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.72,68.00, 2019-08-06 , 15:45:35.908717 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,935.24,6.56,98.00, 2019-08-06 , 15:45:36.451312 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.72,193.00, 2019-08-06 , 15:45:36.933247 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,829.09,6.56,23.00, 2019-08-06 , 15:45:37.473001 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.72,2.00, 2019-08-06 , 15:45:37.971283 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.56,240.00, 2019-08-06 , 15:45:38.493922 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,906.14,6.72,163.00, 2019-08-06 , 15:45:38.985447 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.57,77.00, 2019-08-06 , 15:45:39.535139 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,906.14,6.73,209.00, 2019-08-06 , 15:45:39.997171 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.58,8.00, 2019-08-06 , 15:45:40.558893 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.74,94.00, 2019-08-06 , 15:45:41.002829 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,6.59,58.00, 2019-08-06 , 15:45:41.598138 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,906.14,6.74,198.00, 2019-08-06 , 15:45:42.020063 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1041.39,6.59,233.00, 2019-08-06 , 15:45:42.622829 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.73,154.00, 2019-08-06 , 15:45:43.021870 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,906.14,6.73,27.00, 2019-08-06 , 15:45:44.035952 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.73,68.00, 2019-08-06 , 15:45:45.037629 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.69,1041.39,6.59,49.00, 2019-08-06 , 15:45:45.683340 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,906.14,6.72,167.00, 2019-08-06 , 15:45:46.042608 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,906.14,6.73,53.00, 2019-08-06 , 15:45:47.076697 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1359.86,6.60,105.00, 2019-08-06 , 15:45:47.723098 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.75,94.00, 2019-08-06 , 15:45:49.141813 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.69,-657.07,6.60,224.00, 2019-08-06 , 15:45:49.729535 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,997.54,6.76,42.00, 2019-08-06 , 15:45:50.175915 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,-444.77,6.60,180.00, 2019-08-06 , 15:45:50.758498 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.76,94.00, 2019-08-06 , 15:45:51.205447 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,-550.92,6.59,74.00, 2019-08-06 , 15:45:51.786631 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.77,227.00, 2019-08-06 , 15:45:52.232027 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,-657.07,6.58,254.00, 2019-08-06 , 15:45:52.815348 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,6.78,96.00, 2019-08-06 , 15:45:53.250584 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-444.77,6.55,13.00, 2019-08-06 , 15:45:53.843818 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.78,166.00, 2019-08-06 , 15:45:54.281888 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-763.23,6.53,239.00, 2019-08-06 , 15:45:54.872661 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.19,-763.23,6.51,89.00, 2019-08-06 , 15:45:55.901602 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.78,23.00, 2019-08-06 , 15:45:56.349302 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.25,-869.38,6.50,150.00, 2019-08-06 , 15:45:56.930640 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.78,204.00, 2019-08-06 , 15:45:57.403109 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-550.92,6.49,59.00, 2019-08-06 , 15:45:57.959334 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,997.54,6.78,57.00, 2019-08-06 , 15:45:58.406034 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.25,-550.92,6.49,209.00, 2019-08-06 , 15:45:58.987899 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,814.74,6.78,80.00, 2019-08-06 , 15:45:59.428156 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-657.07,6.48,119.00, 2019-08-06 , 15:46:00.016649 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,27.06,814.74,6.78,181.00, 2019-08-06 , 15:46:00.448084 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-657.07,6.47,195.00, 2019-08-06 , 15:46:01.045436 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,723.34,6.78,202.00, 2019-08-06 , 15:46:01.450019 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.25,-657.07,6.46,165.00, 2019-08-06 , 15:46:02.074545 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,906.14,6.78,235.00, 2019-08-06 , 15:46:02.463491 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-550.92,6.45,29.00, 2019-08-06 , 15:46:03.102855 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.79,109.00, 2019-08-06 , 15:46:03.480629 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-657.07,6.44,74.00, 2019-08-06 , 15:46:04.131602 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.79,130.00, 2019-08-06 , 15:46:04.494235 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,-657.07,6.44,210.00, 2019-08-06 , 15:46:05.160151 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,449.13,6.79,91.00, 2019-08-06 , 15:46:05.498831 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-550.92,6.43,89.00, 2019-08-06 , 15:46:06.189261 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.79,76.00, 2019-08-06 , 15:46:06.524681 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-763.23,6.42,180.00, 2019-08-06 , 15:46:07.218418 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.79,252.00, 2019-08-06 , 15:46:07.560900 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-550.92,6.42,180.00, 2019-08-06 , 15:46:08.247427 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,-373.48,6.79,149.00, 2019-08-06 , 15:46:08.577839 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,-550.92,6.42,44.00, 2019-08-06 , 15:46:09.277109 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,-739.08,6.79,61.00, 2019-08-06 , 15:46:09.588075 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,-657.07,6.41,195.00, 2019-08-06 , 15:46:10.305977 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,-647.68,6.78,214.00, 2019-08-06 , 15:46:10.599274 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,-550.92,6.41,15.00, 2019-08-06 , 15:46:11.335603 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,-464.88,6.77,48.00, 2019-08-06 , 15:46:11.610063 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,-763.23,6.37,119.00, 2019-08-06 , 15:46:12.365345 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,-647.68,6.75,188.00, 2019-08-06 , 15:46:12.620986 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,-657.07,6.34,209.00, 2019-08-06 , 15:46:13.394781 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,-739.08,6.75,136.00, 2019-08-06 , 15:46:13.631819 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,-869.38,6.31,195.00, 2019-08-06 , 15:46:14.424998 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.44,-739.08,6.74,139.00, 2019-08-06 , 15:46:14.643311 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,-763.23,6.32,89.00, 2019-08-06 , 15:46:15.454301 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.44,-647.68,6.73,48.00, 2019-08-06 , 15:46:15.654251 
